4.33	3.496197494327127	3.5369814328450326	3.4544372836092525	0.04079139166432809	20564.22877716708	15775.197086392298	6908.39496180377	2119.3632710289867	7.443366270442713	6818.39496180377	2209.3632710289867	13655.83381536331	38.970020631382845	40.34977377138327	37.59020559742625	0.000020631322889432086	38.97000000006412	932.4974560815904	8392.477104748123
4.32	3.4935039695148453	3.5343186152701516	3.4517107880505433	0.040822221509334136	20480.384747614422	15705.353966110077	6887.553541739073	2112.52276023473	7.434406985686157	6797.553541739073	2202.52276023473	13592.831205875347	38.88002067818659	40.25871034362912	37.501268978325946	0.000020678137276887585	38.88000000004722	930.7031562160635	8376.328405954744
4.31	3.490806284824186	3.531651731047756	3.448980028865377	0.04085314485685623	20396.70221715913	15635.661871170785	6866.727949998373	2105.687604010025	7.425442331234024	6776.727949998373	2195.687604010025	13529.97426716076	38.79002072516549	40.16764527250607	37.41233400235002	0.000020725164731949943	38.7900000000072	928.9085869637338	8360.177282675157
4.3	3.488104424159142	3.5289807645780527	3.4462449893850584	0.04088416222602988	20313.181210104616	15566.120809909598	6845.918210885055	2098.8578106900395	7.416472297755101	6755.918210885055	2188.8578106900395	13467.26299921956	38.700020772406006	40.07657855168557	37.32340067589582	0.0000207724067458847	38.699999999995796	927.1137472872895	8344.0237255847
4.29	3.485398371319885	3.5263057001635616	3.443505652834855	0.04091527409445549	20229.821750829546	15496.730790688074	6825.124348777801	2092.0333886363314	7.407496875941088	6735.124348777801	2182.0333886363314	13404.697402051743	38.610020819864246	39.98551017474552	37.23446900534713	0.000020819864754306087	38.60999999998563	925.318636144287	8327.867725295482
4.28	3.4826881100046565	3.523626522008676	3.440762002333655	0.04094648101270967	20146.623863798028	15427.491821897524	6804.346388140721	2085.2143462402155	7.398516056497669	6714.346388140721	2175.2143462402155	13342.277475657307	38.520020867458015	39.89444013518302	37.145538997093134	0.000020867540311821436	38.51999999991139	923.5232524864326	8311.709272358774
4.27	3.479973623819354	3.520943214227936	3.438014020901813	0.04097778339920678	20063.587573632336	15358.403911982932	6783.584353596085	2078.400691946682	7.389529830072308	6693.584353596085	2168.400691946682	13280.003220036251	38.43002091541334	39.80336842672295	37.05661065781207	0.00002091543477882058	38.42999999998278	921.7275952545182	8295.548357286949
4.26	3.477254896256208	3.5182557608269263	3.4352616914424843	0.04100918178401589	19980.712904969365	15289.467069395821	6762.838269780783	2071.5924342072376	7.380538187400185	6672.838269780783	2161.5924342072376	13217.874635188582	38.340020963585665	39.71229504269702	36.96768399389681	0.000020963549693893003	38.34000000005983	919.9316633883707	8279.384970508258
4.25	3.474531910705807	3.5155641457121	3.4325049967503816	0.04104067683486907	19897.99988254644	15220.681302622452	6742.108161432143	2064.789581508156	7.371541119219042	6652.108161432143	2154.789581508156	13155.891721114296	38.25002101188901	39.62121997640676	36.87875901176996	0.000021011886815135485	38.250000000021906	918.135455820883	8263.21910239268
4.24	3.4718046504618365	3.5128683526992184	3.429743919521574	0.04107226892176632	19815.448531266768	15152.04662020527	6721.394053453378	2057.9921423918795	7.362538616204319	6631.394053453378	2147.9921423918795	13094.054477813392	38.16002106048126	39.53014322143679	36.789835718230016	0.00002106044745206917	38.16000000004935	916.3389714734491	8247.050743271706
4.23	3.4690730987051452	3.510168365494806	3.4269784423336795	0.04110395863685619	19733.05887606916	15083.563030700201	6700.69597078329	2051.2001254143306	7.3535306691020255	6610.69597078329	2141.2001254143306	13032.36290528587	38.070021109267344	39.439064771055904	36.70091411984312	0.00002110923326313831	38.07000000005546	914.5422092650023	8230.87988339701
4.22	3.4663372385120086	3.5074641677027008	3.424208547652876	0.04113574651987683	19650.830941991113	15015.230542697376	6680.013938459388	2044.4135391656507	7.344517268666333	6590.013938459388	2134.413539165651	12970.817003531725	37.980021158202845	39.34798461846867	36.61199422320152	0.000021158245834740344	37.97999999995768	912.7451681076124	8214.706512959357
4.21	3.4635970528598414	3.5047557428352762	3.4214342178443626	0.04116763305071913	19568.76475424534	14947.049164846234	6659.347981694371	2037.632392295265	7.335498405583022	6569.347981694371	2127.632392295265	12909.416772550969	37.89002120751138	39.256902757221894	36.52307603529011	0.00002120748666916807	37.89000000000779	910.9478469011473	8198.530622112012
4.2	3.4608525246038364	3.502043074286627	3.4186554351469387	0.04119961877552025	19486.860338036982	14879.018905795516	6638.698125693387	2030.8566934519204	7.326474070656907	6548.698125693387	2120.8566934519204	12848.162212343595	37.80002125694758	39.16581918033151	36.434159562702696	0.000021256957379122957	37.79999999999393	909.1502445459796	8182.352200912501
4.19	3.4581036365018933	3.499326145352887	3.415872181691049	0.041231704289626366	19405.117718730784	14811.139774248282	6618.06439582118	2024.0864513386778	7.317444254642672	6528.06439582118	2114.0864513386778	12787.053322909605	37.71002130664717	39.07473388099681	36.345244812253675	0.00002130665966215486	37.70999999996588	907.3523599313187	8166.171239374479
4.18	3.455350371198426	3.4966049392285212	3.413084439497135	0.0412638900730905	19323.536921804567	14743.411778946433	6597.446817555579	2017.3216746974413	7.308408948294107	6507.446817555579	2107.3216746974413	12726.09010424899	37.6200213566262	38.98364685250473	36.256331790956445	0.00002135659504589749	37.620000000029115	905.5541919384539	8149.987727452394
4.17	3.4525927112217887	3.4938794389902808	3.4102921904581707	0.041296176741751095	19242.11797276703	14675.834928643962	6576.845416405269	2010.5623722821967	7.299368142449302	6486.845416405269	2100.5623722821965	12665.272556361764	37.53002140672955	38.89255808772337	36.16742050549923	0.000021406765277187934	37.52999999998404	903.7557394464538	8133.801655014627
4.16	3.449830639002104	3.4911496276218075	3.4074954163642155	0.041328564783173906	19160.860897332786	14608.409232164311	6556.260218084866	2003.8085529163914	7.290321827852706	6466.260218084866	2093.8085529163914	12604.60067924792	37.440021457244484	38.80146757995599	36.078510963061156	0.00002145717191249268	37.4400000000872	901.957001319937	8117.61301189834
4.15	3.447064136836693	3.4884154879819045	3.4046940988717944	0.04136105484362633	19079.76572118923	14541.134698323829	6535.69124828177	1997.0602254163703	7.28126999539642	6445.69124828177	2087.0602254163705	12544.07447290746	37.350021507805366	38.71037532191188	35.989603170370835	0.00002150781676408534	37.35000000002936	900.1579764253448	8101.421787834472
4.14	3.444293186929532	3.4856770028342163	3.4018882195313216	0.04139364747589585	18998.832470244502	14474.011336013318	6515.138532904124	1990.3173986729403	7.2722126358660075	6425.138532904124	2080.3173986729403	12483.693937340377	37.26002155871187	38.61928130672847	35.900697134612464	0.000021558701508029423	37.2600000000176	898.3586636135802	8085.227972526042
4.13	3.441517771355567	3.4829341548242425	3.399077759766995	0.04142634317575537	18918.06117044026	14407.039154136388	6494.60209789358	1983.5800815897078	7.2631497401355745	6404.60209789358	2073.580081589708	12423.45907254668	37.17002160980003	38.528185527236275	35.811792862820944	0.00002160982774016167	37.16999999995242	896.5590617330995	8069.031555587566
4.12	3.438737872082702	3.480186926493702	3.39626270088719	0.0414591425698002	18837.45184787563	14340.21816165033	6474.081969349261	1976.848283123964	7.254081299040735	6384.081969349261	2066.848283123964	12363.369878526366	37.08002166119018	38.4370879764688	35.72289036224584	0.000021661197269866432	37.07999999996827	894.7591696212068	8052.83252658397
4.11	3.43595347095739	3.4774353002669027	3.3934430240749127	0.04149204616529341	18757.004528722508	14273.548367538231	6453.578173443072	1970.1220122587943	7.245007303468099	6363.578173443072	2060.1220122587943	12303.426355279436	36.99002171285274	38.34598864724181	35.633989640083975	0.000021712811729043443	36.9900000000595	892.958986109965	8036.630875002613
4.1	3.433164549706181	3.474679258447743	3.390618710381279	0.04152505466419738	18676.719239214905	14207.02978080562	6433.090736409019	1963.401277999736	7.235927744367868	6343.090736409019	2053.401277999736	12243.628502805885	36.900021764692866	38.254887532088084	35.54509070331018	0.00002176467306447147	36.900000000030374	891.1585100269231	8020.4265902489105
4.09	3.4303710899417035	3.4719187832369967	3.3877897407446462	0.0415581686069338	18596.596005761436	14140.66241051723	6412.619684655717	1956.686089411514	7.22684261263907	6322.619684655717	2046.686089411514	12183.976321105716	36.810021816777564	38.163784623862114	35.45619355931556	0.000021816782979264797	36.80999999998508	889.3577401872301	8004.219661681826
4.08	3.427573073154313	3.4691538567188958	3.3849560959764986	0.04159138855292883	18516.63485486561	14074.446265770915	6392.1650446866715	1949.9764555919821	7.217751899213642	6302.1650446866715	2039.976455591982	12124.469810178934	36.72002186910023	38.07267991532844	35.367298215497854	0.000021869143215715722	36.71999999997551	887.55667539919	7988.010078587382
4.07	3.424770480715479	3.4663844608568293	3.3821177567568497	0.04162471512430079	18436.835813121026	14008.3813556962	6371.72684309549	1943.2723856706648	7.208655595062967	6281.72684309549	2033.2723856706648	12065.108970025534	36.63002192172458	37.98157339905416	35.27840467915386	0.000021921755624623713	36.62999999997753	885.7553144645678	7971.797830176221
4.06	3.4219632938712574	3.463610577500054	3.3792747036412947	0.041658148906372455	18357.198907238002	13942.467689462837	6351.305106592493	1936.5738888173282	7.199553691172376	6261.305106592493	2026.5738888173282	12005.89380064551	36.54002197460989	37.890465067663996	35.18951295773752	0.000021974622008718996	36.5400000000038	883.9536561767236	7955.58290559134
4.05	3.419151493744481	3.4608321883744053	3.3764269170513694	0.041691690560356716	18277.724164011583	13876.705276270526	6330.899861972703	1929.8809742316475	7.190446178576025	6240.899861972703	2019.8809742316475	11946.824302038878	36.45002202771729	37.79935491356919	35.10062305859513	0.000022027744300878984	36.44999999996053	882.1516993228234	7939.365293896816
4.04	3.416335061336841	3.4580492750946084	3.3735743772862374	0.041725340648188294	18198.411610393654	13811.094125372407	6310.51113618803	1923.193651166784	7.1813330482831725	6220.51113618803	2013.193651166784	11887.900474205624	36.36002208111181	37.708242929405976	35.011734989367675	0.00002208112428707172	36.35999999996182	880.3494426787587	7923.14498410051
4.03	3.4135139775210406	3.455261819148041	3.3707170645074593	0.04175909980941964	18119.26127340662	13745.63424604689	6290.138956260864	1916.511928901134	7.172214291370569	6200.138956260864	2006.511928901134	11829.122317145755	36.27002213474747	37.617129107537856	34.92284875755292	0.000022134763886454337	36.26999999994608	878.5468850151882	7906.92196512494
4.02	3.4106882230466953	3.45246980190631	3.3678549587496973	0.041792968572457734	18040.273180220516	13680.325647622874	6269.783349361254	1909.8358167636131	7.163089898903145	6179.783349361254	1999.8358167636131	11770.48983085926	36.18002218869233	37.526013440469896	34.83396437087712	0.000022188664851789733	36.18000000001311	876.7440250920922	7890.696225831689
4.01	3.407857778528717	3.449673204607044	3.3649880399020855	0.041826947732175504	17961.447358045665	13615.168339444686	6249.4443426995085	1903.1653240985297	7.153959862049173	6159.4443426995085	1993.1653240985297	11712.003015346158	36.0900222427952	37.43489592028994	34.7450818367547	0.000022242829370505532	36.08999999994661	874.9408616663083	7874.467754985127
4.	3.405022624464755	3.4468720083806565	3.3621162877357587	0.04186103777684068	17882.783834313956	13550.16233093138	6229.121963707521	1896.500460324945	7.144824171890633	6139.121963707521	1986.500460324945	11653.661870606435	36.000022297277795	37.343776539577206	34.65620116318133	0.000022297259152488528	36.00000000001211	873.1373934787434	7858.236541311334
3.99	3.4021827412107877	3.444066194218059	3.3592396818707306	0.04189523940567232	17804.282636472835	13485.307631509317	6208.81623983274	1889.841234869223	7.135682819643049	6118.81623983274	1979.841234869223	11595.466396640095	35.91002235199623	37.252655290386315	34.56732235774598	0.000022351956254555984	35.91000000004284	871.3336192688616	7842.00257342911
3.98	3.399338108993728	3.441255742985686	3.3563582017913647	0.04192955333793662	17725.943792098187	13420.604250649167	6188.527198651049	1883.18765720203	7.126535796538195	6098.527198651049	1973.18765720203	11537.416593447137	35.82002240688032	37.16153216477451	34.478445428151055	0.000022406922777230955	35.81999999993529	869.5295377667117	7825.765839886269
3.9699999999999998	3.3964887079178707	3.4384406354387886	3.3534718268589927	0.041963980025159296	17647.767328980335	13356.052197894049	6168.254867952777	1876.5397368664917	7.1173830937342295	6078.254867952777	1966.5397368664917	11479.512461027558	35.73002246217474	37.070407155267915	34.38957038264	0.000022462160402958463	35.73000000002755	867.7251476868311	7809.526329187503
3.96	3.3936345179383762	3.4356208521789386	3.350580536269347	0.041998520341165226	17569.753274868395	13291.651482775917	6147.999275487031	1869.8974833945522	7.10822470258994	6057.999275487031	1959.8974833945522	11421.753999381366	35.64002251763952	36.97928025352235	34.30069722872598	0.00002251767150255679	35.63999999996261	865.9204477462596	7793.284029708162
3.95	3.390775518889674	3.4327963737030203	3.347684309102042	0.042033174737697056	17491.901657781124	13227.402114917237	6127.760449272568	1863.26090640868	7.099060614335667	6037.760449272567	1953.26090640868	11364.141208508556	35.55002257348656	36.88815145194705	34.21182597475636	0.000022573457780487958	35.55000000006332	864.1154366425777	7777.038929797052
3.94	3.387911690457662	3.429967180352989	3.3447831242695285	0.042067944091528864	17414.21250571085	13163.304103934206	6107.538417301721	1856.6300155250776	7.089890820391301	6017.538417301721	1946.6300155250776	11306.674088409129	35.4600226295422	36.79702074211903	34.1229566283848	0.00002262952163639615	35.46000000001534	862.3101130747835	7760.79101767641
3.9299999999999997	3.385043012196992	3.427133252357704	3.3418769605592704	0.042102828909425544	17336.68584687296	13099.357459518285	6087.333207789877	1850.0048204352038	7.0807153121021225	5997.333207789877	1940.0048204352038	11249.352639083081	35.370022685832176	36.70588811617195	34.034089197907804	0.00002268586488570738	35.369999999970645	860.5044757256574	7744.540281524489
3.92	3.3821694635265174	3.424294569806894	3.3389657966066757	0.04213782993415955	17259.321709579224	13035.562191394958	6067.144849048807	1843.3853308645394	7.071534080875722	5977.144849048807	1933.3853308645394	11192.176860530419	35.28002274247765	36.61475356599477	33.945223691476	0.000022742489735996843	35.279999999982806	858.6985232706619	7728.28670943219
3.91	3.3792910237173217	3.4214511126524054	3.336049610897671	0.04217294783872267	17182.120122229175	12971.91830932071	6046.973369478033	1836.7715565695698	7.06234711819449	5956.973369478033	1926.7715565695698	11135.146752751141	35.19002279936101	36.523617083312445	33.85636011721664	0.00002279939829430131	35.18999999996336	856.892254378553	7712.030289398948
3.9	3.37640767190645	3.418602860715686	3.333128381774979	0.04220818327548824	17105.08111338441	12908.425823107536	6026.818797639171	1830.1635073622947	7.053154415537264	5936.818797639171	1920.1635073622947	11078.262315745242	35.10002285659718	36.43247865996561	33.76749848346782	0.000022856592646136375	35.1000000000102	855.0856677060748	7695.77100935691
3.89	3.373519387080953	3.4157497936747268	3.3302020874248837	0.04224353697667841	17028.20471168024	12845.08474259394	6006.681162167512	1823.5611930812124	7.043955964477405	5916.681162167512	1913.5611930812124	11021.523549512727	35.01002291407633	36.34133828753234	33.67863879841896	0.00002291407501879345	35.01000000000921	853.278761904208	7679.508857139891
3.88	3.370626148086241	3.412891891071137	3.327270705884983	0.04227900966187675	16951.490945890044	12781.895077666057	5986.56049183645	1816.9646236124624	7.034751756615536	5896.56049183645	1906.9646236124624	10964.930454053594	34.92002297176725	36.250195957595686	33.58978107039097	0.000022971847631762598	34.91999999991796	851.4715356135725	7663.243820504151
3.87	3.3677279336317745	3.4100291323186123	3.3243342150513935	0.04231460195381379	16874.939844984856	12718.856838277206	5966.45681561701	1810.3738089093615	7.0255417835168155	5876.45681561701	1900.3738089093615	10908.483029367844	34.83002302993564	36.1590516620533	33.50092530809763	0.000023029912559153893	34.83000000002886	849.6639874601647	7646.975887147818
3.86	3.3648247222611203	3.407161496667026	3.321392592643892	0.042350314677449964	16798.55143791068	12655.970034374932	5946.3701624552	1803.7887589194543	7.016326036955897	5856.3701624552	1893.7887589194543	10852.181275455478	34.74002308825673	36.06790539201519	33.41207151963525	0.000023088272217615094	34.73999999996906	847.8561160711527	7630.705044633578
3.85	3.361916492387199	3.4042889632468016	3.3184458162495374	0.042386148415912824	16722.3257538842	12593.234675997894	5926.300561567708	1797.2094836813985	7.007104508597378	5836.300561567708	1887.2094836813985	10796.025192316494	34.65002314695345	35.97675713925815	33.32321971384778	0.000023146928641713943	34.65000000001979	846.0479200538341	7614.431280488855
3.84	3.3590032222628796	3.4014115110307257	3.3154938632837756	0.042422103977836995	16646.26282215742	12530.65077319882	5906.248042206529	1790.6359932479295	6.997877190254736	5816.248042206529	1880.6359932479295	10740.01477995089	34.5600232059277	35.88560689505318	33.23436989919671	0.000023205884247624025	34.56000000005919	844.239398012334	7598.1545821240215
3.83	3.3560848899938134	3.398529118849757	3.312536711007019	0.042458182099713034	16570.362672132847	12468.218336082267	5886.212633774177	1784.0682977235963	6.988644073767379	5796.212633774177	1874.0682977235963	10684.150038358672	34.470023265202634	35.7944546507112	33.14552208430861	0.000023265141347058497	34.470000000074144	842.4305485393867	7581.874936870789
3.82	3.3531614735307746	3.3956417653883397	3.309574336519699	0.042494383508223404	16494.625333334654	12405.93737479512	5866.194365794823	1777.5064072552868	6.979405151034918	5776.194365794823	1867.5064072552868	10628.430967539833	34.380023324730566	35.7033003974773	33.056676277872455	0.00002332470224901527	34.38000000002677	840.6213702183614	7565.5923319711455
3.81	3.3502329506729356	3.392749429186217	3.3066067167632838	0.04253070893316632	16419.05083543356	12343.807899534819	5846.193267939185	1770.950332040441	6.97016041399231	5756.193267939185	1860.950332040441	10572.857567494379	34.29002338453913	35.612144126631314	32.96783248871714	0.000023384569281059066	34.28999999996253	838.8118616214584	7549.306754584877
3.8	3.347299299066063	3.389852088635056	3.303633828517119	0.04256715911090709	16343.639208238634	12281.829920546701	5826.209370016328	1764.4000823243955	6.960909854621404	5736.209370016328	1854.4000823243955	10517.429838222306	34.20002344472091	35.52098582942466	32.87899072576383	0.000023444744795170228	34.1999999999698	837.0020213102518	7533.018191785614
3.79	3.3443604961938447	3.3869497219702027	3.3006556483907747	0.04260373477904871	16268.39048165271	12220.003448109383	5806.242701929092	1757.855668385765	6.9516534650031785	5716.242701929092	1847.855668385765	10462.147779723618	34.11002350521332	35.42982549686569	32.790150997845636	0.000023505231159120433	34.109999999974875	835.191847838847	7516.726630544087
3.7800000000000002	3.3414165193841305	3.384042307278292	3.2976721528298145	0.042640436743858895	16193.30468572845	12158.328492553179	5786.2932937301375	1751.3171005548666	6.942391237258563	5696.2932937301375	1841.3171005548666	10407.011391998312	34.020023566037125	35.33866312000429	32.7013133139291	0.000023566030868389602	34.01999999999016	833.3813397498478	7500.432057746461
3.77	3.3384673458008463	3.381129822489321	3.294683318109171	0.042677265744207306	16118.381850628446	12096.805064247012	5766.361175582059	1744.784389200624	6.9331231635956945	5676.361175582059	1834.784389200624	10352.020675046388	33.93002362709608	35.24749868972839	32.612477682965874	0.000023627146321272934	33.92999999993011	831.5704955771758	7484.134460179168
3.76	3.3355129524547498	3.3782122453867114	3.2916891203425105	0.042714222555245485	16043.62200670469	12035.433173624506	5746.446377836846	1738.2575447566621	6.923849236224279	5656.446377836846	1828.2575447566621	10297.175628867844	33.84002368855269	35.15633219712461	32.52364411422054	0.000023688579990523786	33.83999999996594	829.7593138403503	7467.833824555637
3.75	3.3325533161846246	3.375289553587462	3.2886895354619172	0.04275130796217813	15969.025184377431	11974.212831144323	5726.548930914745	1731.7365776816373	6.914569447493453	5636.548930914745	1821.7365776816373	10242.476253462686	33.750023750302624	35.06516363290362	32.43481261671734	0.000023750334380272065	33.74999999997453	827.9477930531211	7451.530137472467
3.74	3.329588413669346	3.3723617245544695	3.285684539230794	0.04278852277920499	15894.591414230887	11913.144047321526	5706.6688653999745	1725.2214984906152	6.9052837897883	5616.6688653999745	1815.2214984906152	10187.922548830911	33.66002381239134	34.97399298783284	32.345983199674556	0.00002381241205790773	33.65999999996624	826.1359317165867	7435.223385441822
3.73	3.326618221420648	3.3694287355975474	3.2826741072439636	0.04282586769074251	15820.320727011234	11852.226832726868	5686.806212038717	1718.7123177543522	6.895992255535143	5596.806212038717	1808.7123177543522	10133.514514972518	33.570023874842796	34.88282025281415	32.2571558725575	0.000023874815389068946	33.57000000007148	824.3237283193084	7418.913554889574
3.7199999999999998	3.3236427157789614	3.3664905638480374	3.2796582149025615	0.04286334368210964	15746.213153516415	11791.461197950946	5666.96100162891	1712.2090460634417	6.886694837327733	5576.96100162891	1802.2090460634417	10079.252151887504	33.480023937583354	34.7916454181427	32.168330644389805	0.000023937547257426893	33.48000000003862	822.511181345149	7402.6006321148825
3.71	3.320661872917319	3.363547186292693	3.2766368374474553	0.042900951458116704	15672.268724767513	11730.847153660034	5647.1332651916355	1705.711694084157	6.877391527739185	5557.1332651916355	1795.711694084157	10025.135459575877	33.3900240006105	34.70046847460848	32.079507524791836	0.000024000610093417332	33.3900000000036	820.698289260994	7386.284603349743
3.7	3.317675668840764	3.36059857974814	3.2736099499337508	0.04293869182201605	15598.487471905277	11670.384710562486	5627.323033867648	1699.2202725248553	6.868082319440299	5537.323033867648	1789.2202725248553	9971.164438037631	33.30002406402489	34.60928941275106	31.990686523281372	0.00002406400650736407	33.300000000019104	818.8850505240875	7369.965454721016
3.69	3.3146840793746506	3.357644720861384	3.270577527231018	0.04297656561888151	15524.869426178731	11610.073879404887	5607.5303389059645	1692.7347921321195	6.85876720521658	5517.5303389059645	1782.7347921321195	9917.339087272767	33.21002412772893	34.51810822292599	31.901867649335138	0.00002412773919568545	33.20999999999668	817.0714635828463	7353.643172244883
3.6799999999999997	3.3116870801776885	3.3546855861193263	3.267539544032472	0.0430145736620223	15451.414619027615	11549.914670999136	5587.755211746331	1686.255263717854	6.849446177878132	5497.755211746331	1776.255263717854	9863.659407281284	33.120024191871586	34.42692489564861	31.81305091271197	0.000024191810817483652	33.12000000007739	815.2575268708835	7337.317741855098
3.67	3.3086846467207165	3.3517211518266876	3.2644959748331885	0.04305271682728414	15378.123081951633	11489.907096179635	5567.997683888443	1679.7816981164478	6.8401192304115215	5477.997683888443	1769.7816981164478	9810.125398063188	33.03002425626266	34.335739420963804	31.724236322870325	0.00002425622415358848	33.03000000003226	813.4432388163798	7320.989149354569
3.66	3.3056767543036205	3.3487513941282656	3.261446793951495	0.043090995976900776	15304.99484665659	11430.051165851128	5548.257787038116	1673.3141062326554	6.830786355817589	5458.257787038116	1763.3141062326554	9756.737059618474	32.94002432093438	34.24455178918316	31.635423889649463	0.00002432098197868681	32.939999999922335	811.6285978315346	7304.657380466588
3.65	3.3026633780525128	3.345776289004267	3.258391975524552	0.04312941183157313	15232.029945040322	11370.34689098415	5528.535553093182	1666.8524990370115	6.82144754713037	5438.535553093182	1756.8524990370115	9703.494391947139	32.85002438610863	34.15336199079049	31.546613623193878	0.000024386086844266977	32.850000000031	809.813602313527	7288.322420828621
